danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,duration_ms,loudness,tempo,key_0,key_1,key_10,key_11,key_2,key_3,key_4,key_5,key_6,key_7,key_8,key_9,time_signature_1,time_signature_3,time_signature_4,time_signature_5,mode,explicit,popularity
-1.0963145137270343,0.17995467706608279,-0.23070074866109372,-0.4177807355350933,-0.1357732668688944,-0.7644203257816093,-1.0485169713639146,-0.32881372727122593,0.19307025986525508,0.6338125076790759,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,50
0.361916629386672,-0.6138947807362104,-0.9907124915726758,0.6547752079971966,-0.25366766423935416,-0.738081108028204,0.31858020899848916,0.4728355711163592,0.9228103946102023,-0.7385919646148177,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,53
1.10380905384618,1.2495992846410657,0.09730603465221233,-1.048394667545996,-0.13595681227518347,0.2588331012006725,0.5758372974698007,-0.326336476689072,0.867757459095284,0.09802187000860069,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,74
1.703578546272491,-0.12533878699969625,1.2951687721803746,-0.9694631136253649,-0.4705032065668351,-0.21130063098034466,1.359712306656146,-0.7278382410419867,-0.2583253128007699,0.31964614817545145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,1,1
1.6135414667529389,0.341692380925157,-0.24527858469081487,-0.5977911966672099,-0.621315034910791,0.874359000984524,0.863509767330096,0.025983606106147434,0.4073147256977863,-0.049293525003071645,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,60
0.22466172131762574,-0.15816386853693126,-0.2855111960008648,-0.6876017305067869,1.9302163267062575,-0.1585937828939229,0.908907115005803,0.07364590730678822,-0.5926852743022137,-0.04877749109227177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,1
-1.375625976918717,-1.9551923117907963,-0.30413533735286397,2.1094841347530577,-0.19536021694863137,-0.6378353053839831,-0.08344342852499954,-0.030090337071229212,-2.06371511068335,1.9128639882049396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,9
-0.2632569380746684,0.8284996433272416,-0.5128698138509744,-0.41887026117814735,1.119012111902816,-0.9623323468612742,-0.7257323104113326,2.278475995441859,0.16727622714148216,1.3031330630298563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,22
-0.4720197224519975,-2.1125893807965856,-0.6088163383219034,-0.2980363337186484,-0.4160001091693538,-0.5121719142942168,-1.1218958210061833,0.03567240838301597,-1.2240615976900866,-0.6072736208379407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,26
0.3364265184007972,-0.20458468550865652,-0.12110144216731898,-0.9066251797079081,-0.10666209988949181,1.01220991672352,-0.5243433262542386,0.5977660704750266,-0.09605389797882574,-1.2292910676987345,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,43
-0.7682795513718715,1.8717637803438933,-0.061736121300404,-1.7323974009851393,-1.1100329908957671,0.8971874323968868,0.9037731944755047,-0.24045845650773728,0.33551491819056795,1.8187000860056517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,49
1.2265635458879625,0.9131397171378616,2.840621164739079,-0.32443423645278685,2.3519516538969594,-0.7636545436362037,-1.4633526988040686,0.650129642780466,1.1070259865255054,-0.5410246959085883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,26
-1.3029622639522571,-2.5401046695464244,-0.7873776040542892,2.21599469247363,-0.19538158633962047,0.6095910803029356,-0.544179514698059,-1.0852889850429115,-2.2346487006737252,0.21744686079370942,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,11
0.7119077156368301,0.6524013837296834,0.3583242039475848,2.315364475933902,0.25719600953553373,-0.2973618660739945,0.43487547962613704,0.5005807776364828,0.5792107795957653,-0.7380022115739036,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,1
1.0922501701982963,0.5832172942480512,-0.46955569711326184,-0.14369096534062764,-0.1798951918289568,1.901708747440193,1.1075147651353838,-0.0007376701733524907,0.029643888354186704,0.3816685096449195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,77
1.226833427350657,-1.2532006584486597,-0.438073425161223,-0.3887678279844938,0.1439997529545361,-0.5519105990792378,-0.4734353267694274,-0.307839672342323,-4.65563041385948,-0.9286153090060207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,19
0.42701727066132467,-0.5953015377365516,0.22212921423502102,1.044842411245853,-0.16467012369789083,-0.6753074148180963,-0.47666559881227116,0.17873638200304978,0.4835418671799809,-0.1141909325469961,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,63
-0.0042511017037615605,1.2077962940472693,0.1959650155180516,-1.3229916756722724,-0.14079376493703188,-0.4360037634773567,1.5930149612832725,0.014445123394603998,0.010202117420596717,0.9305320063889917,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,56
-0.0423204787297399,1.1646756853237197,-0.7040750872979493,-0.623347601325394,2.3555871663948347,1.3199764498538358,0.014886620510377114,0.22754372347277502,1.139172281039461,-0.5407543924315027,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,23
0.38081262308021724,0.22564898430098015,3.069771887913753,-0.059894668648523795,1.3052403383849003,2.853438486142117,-1.778916919602829,1.4679966749792186,-0.08084696823869104,0.7228897899004791,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,26
0.00597643441166134,0.5662804396989812,-0.5946466121918985,-0.698029929615082,-0.12389170384225477,1.0623233026059193,-0.47219286174549313,-0.7087468965555207,0.30548604427333975,0.049760412827128786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
0.7351643199351824,1.8513093769274092,-0.40958220000534235,-0.7392435974246149,3.564290876220798,-0.5735776527734552,0.46364775376187795,0.3820691097862408,0.2542829643888354,0.0734242535938076,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,75
-1.6226712353778237,0.7002751315389903,4.049435014998621,2.9869561287372233,0.8597701056558766,-1.0291611063074366,-1.0943155599008139,-0.26695953273549017,0.24619826756496632,1.1529426219437278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,23
0.09011161491856795,0.46200066192776934,-0.3876267740272853,-1.8429703374741446,-0.1588024932759103,-0.34738944698275015,-2.048355995089074,1.6219165111503802,0.23195380173243507,1.1303108489986489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,30
-0.3866143062713657,0.892179174750957,2.2650176680973844,2.3177232478069025,-0.49308179518897405,-0.8992209522139694,-1.1838519155580487,1.1269728548386209,0.8993262752646778,0.6878486300528323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,24
0.5617106180772944,0.6656760298584281,-0.22214735465050456,0.8266624507509122,-0.0661111293654717,-0.9535711072360606,1.187904053235914,-0.7684761605918977,0.8057747834456209,1.128762747266249,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,43
-1.0362662303577268,-1.0349266874453655,-0.2498028190067056,0.8174023827046811,0.8596496194033935,-0.33555153789786857,-0.5030720563551773,-0.5795555261955486,-4.021751684311839,-0.3857722078879469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,62
0.5939077863155264,0.4383251021300169,-0.579749560319031,-0.44472000396200945,1.379021162354265,-0.5599133582991098,0.9559572783875532,3.0408195845926023,-0.5872954764196342,0.24297825285661612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,15
-1.375548624640798,-0.5213136300332756,-0.14016431423205833,0.4768049736305255,-0.22982680871336253,-0.19336127857600444,-0.9094203976546719,-0.05783554359135274,-2.3663137632338787,-1.7263300159724786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,43
-0.5010761912395479,0.6986282317986415,-0.4150478315154219,-0.658038173870138,-0.6587991002855961,-0.23185663951336427,0.5866214626187947,0.7040566354533093,1.1892204042348413,-0.9683007740508663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,52
0.0698669790450177,1.6082413440621453,-0.3075125989583537,-1.3311167125839674,-0.23527581073030088,0.7602474023720718,1.669969973808137,-0.04998541174657176,0.3022136669874881,-0.5174591473153952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,19
0.26231211007943944,0.7730400801578882,1.7782914447246718,-0.4245396570790822,-0.22171239992523545,-0.17704306582703588,-1.41413154426419,-0.2216643820911298,0.2669874879692013,0.6974321169676864,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,39
1.2535473416310097,-0.496661688085273,-0.2150218152282109,0.009422637147683547,-0.3956659346011143,-0.7995472757277439,0.15211923488361936,-0.0036663308615877523,-0.04061597690086628,-0.15166482368841377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,64
1.7355047646513109,-0.05355047126864426,0.17374707190891447,-1.5639644436403537,0.37455898050584774,0.46860968377240503,1.3680522539828044,-0.8844665378496364,-0.15572666025024068,0.2579678093131836,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,33
1.4981964459470665,0.7902767624714322,-0.1616072400289994,0.7356786703064585,-0.15374809550473803,-0.07247632674976705,1.636522074152265,-0.6651803163173743,0.32165543792107804,-0.4185772207887949,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,18
-0.16173292549364657,1.1521268983799131,-0.374902063401144,-0.6859877226488073,-0.13951900423745722,-0.9490795814774196,0.32985048443531323,1.2999179754807242,-0.006929740134744868,-0.88573534832289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,60
-1.8723270676527408,-1.516449239748186,-0.4194913378044333,1.609711644375082,2.1732710603202534,-0.9332014637096339,-1.3035297407402475,-0.5151249910543729,-2.1938402309913383,1.228897899004792,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
-1.1751148734396428,-3.2174543867498087,-0.8715803381911205,0.6742335769008949,-0.4009729906676176,-0.7249556813699861,-1.5121758069058477,0.7392886437328313,-0.009624639076034615,0.28806978744317485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,23
-2.0723805040268592,-1.8594759390134172,-0.3302859263078437,-0.3228013475731129,0.5784849135412282,-0.44870013606407766,-1.0349813313800211,0.5805023864180608,-2.5276227141482197,-1.2622926649465538,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,9
0.5352741671436676,-2.246162784435608,-0.9992827103832703,-0.24999702512635558,-0.40094573334341954,-0.6839476330991664,-0.744352533466264,-0.18643237381160785,0.2540904716073148,-0.7389359872220175,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,19
-2.4299800820740733,0.9003046786511373,-0.7952859100498625,0.9079948279779159,0.05278913836614769,1.0796858559739284,-1.5570462834217966,-1.7743169669644872,-0.9374398460057749,-0.12596142032190702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1,27
0.6774339486497922,-1.076246943747772,0.06248548069116783,1.298158093890877,0.6994603443214097,-0.37395559128083233,-0.6284805815396408,1.6989314792488976,-1.0425409047160732,-0.04941639021992864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,15
-1.1005118250803059,-0.005178238914165797,-0.8587368938474129,-0.5286937454620472,-0.11868987435524392,-0.6506304481088734,0.6886571997034248,-0.7215184995568474,-0.17035611164581344,-0.977663103575378,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
-0.32301137667559027,-1.7488961526026785,-0.0975540495779735,-0.09274859397910795,1.5190509689202698,-0.5062881659879904,-0.7669437111102966,0.8897513390915647,-1.6502406159769012,-1.0381373633124464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,59
-0.9633288386339076,-1.0741487144192534,0.11180339924340903,1.6372556920132082,3.536253138162394,-0.7768623771859788,-1.3366053420055413,0.42572377004508594,-1.6053897978825795,1.2288241798746775,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,35
-0.544758406322359,1.286468219973085,-0.6456500399188076,-0.7033912513238837,-0.4015405481185864,-0.3446104065544248,-1.1382507308803484,0.062393684662515894,0.848315688161694,0.9336282098537902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
1.72698967063607,0.10511511838286414,0.19748320644639897,-0.0568777729907346,-0.34199361883463986,-0.44860331209939974,1.2935379719144378,0.0035232008279521944,0.296631376323388,0.5392308637424746,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,45
0.00902663914738475,-0.26555484416020536,-0.7140549747195323,-0.4829381356743488,-1.4529635632559403,-0.3328302637839202,0.10413639047550258,0.21623645081556594,-0.8612127045235803,0.07140926403735118,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,5
0.19616012747858505,0.20820815250019953,-0.5202431916877337,-0.2552420582644123,0.35499365839526964,-0.4125930607683663,-0.21795486459522342,-1.1604102326964048,-0.6656400384985562,-0.8360486546258754,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,36
0.19370508739667047,-0.7161709749227767,-0.40769370550387296,0.5250049051330814,0.5994775752059771,1.2684451826433683,-0.4217431238289425,0.6775555592255564,-2.0741097208854673,-0.5180243273129379,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,21
1.6126766314374885,-1.8833212099512622,-1.0773885005725967,-0.10726715492819117,-0.593909100489994,-0.7941642312808386,3.397252385980077,-0.9329105492339791,-0.1495668912415785,0.5689396731785235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,19
1.8246950562619006,-1.2688486244089094,3.2076672432514903,1.6885622120279766,0.6651823421004288,-0.5964933749425018,-1.2455056799538542,-0.2222919522386088,-1.4128970163618868,-0.048654625875414775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,5
1.5803191678575859,0.7337346970706718,-0.28429730044594714,-0.8846532477680774,-0.15997741724872647,0.6008592065464514,0.5032583402142323,0.0443372804192609,0.6146294513955728,-0.49148544047180265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0,77
1.839376137749973,-0.2238229860351912,0.30500643414250106,0.45366730770119545,-1.1099324805101933,0.02352588011599492,1.2486705999087235,-0.0669408157310917,-0.40808469682386916,-0.1723307531637795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,11
0.6104040558709496,0.2787713459456294,-0.5280253637197414,-0.44677914913597944,-0.02268554747908135,-0.519326280844146,-0.21489600769712697,1.3745768030255487,0.7742059672762273,0.24577957980095827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,12
1.6791486589783873,1.1883710340691773,0.2803825370919,-0.5054932308746709,-0.47513992057978593,-0.8530932766570553,1.6556320245028306,0.5054361887775044,1.1353224254090473,0.6874308883155182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,25
0.42082850257415677,-1.1271247746776152,-0.5476725760206691,1.9199015133426707,-0.2747150318918035,0.3589753090580519,-0.9728354018275064,-0.04341244020192345,0.0635226179018287,-1.0318958102961053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,43
0.8487320994655612,0.1388832436670045,-0.23415078337599693,1.2443066074725042,-0.18431398871154434,0.2526142116708602,1.544386475107433,-0.5063169889844924,-0.6327237728585179,1.4653642953679815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,36
0.6518625545298169,1.5070998389764705,-0.22572173765333964,-0.1298902418612693,-0.5199688232943229,1.280522572906517,0.6433049824750072,-0.5383120565033332,0.19307025986525508,0.28630052832043246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,20
-0.27734340867878915,1.0591314330574548,2.3664363881604134,-0.5078423210290146,-0.3433981495772559,1.1068978982905957,-1.212217261989252,-0.47445404149669973,0.5251203079884504,-0.5414915837326454,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,24
-0.0034248790760764963,0.010206565070908833,-0.4316986326071677,0.32555598677791114,-0.27008820338928363,-0.3820684139524887,-1.1589502111710754,1.075379982714296,0.2184793070259865,-0.04931809804644318,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,39
-2.0906055716735583,-0.35776488226066355,-0.49249407070909906,0.3328578862928562,-0.13952308959855558,0.3440886827173108,-0.6458530782984087,-0.1862892437779723,-0.22810394610202112,0.04577957980095834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,45
1.3176708147883005,1.3005800639660912,-0.40450284453930846,-1.1439658517300508,-1.1100329908957671,-0.05225127764379425,2.328889162849442,-0.4800691428162486,0.054475457170356185,-0.1220051603391081,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,60
2.148000490091332,-0.6014590651418072,1.475318915595892,-0.46725744962267773,-0.13516340663719972,-0.7769562332237869,-0.8999473835902468,1.2800999708234932,-0.4381135707410974,-0.12345496989802192,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,57
-1.4397409575432691,1.020041064034235,0.6113406448601992,-0.6088225715978964,-0.33225644169112567,-0.6479964646090672,-1.126400905765998,0.11714642752941047,0.6556304138594804,0.6410861285170173,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,2
1.2524848658457952,0.09157453096641037,-0.21340281299903435,0.4960773115325429,0.9148537284364417,0.1085407619598694,1.2737552247264305,0.3395815098016548,-1.8350336862367667,1.2586804275709547,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,30
0.006223019840019049,0.8331014573315301,-0.08702016462543354,-0.4699397633081787,-0.23326954811391815,1.1054980801353713,0.8093281041914899,-0.11436089687481077,0.6829643888354188,1.3292542081336778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,57
0.2740541118465656,0.6102186153175156,-0.557304157630965,-0.2742884306153427,-0.19332327871144644,0.13495755139778604,0.8303831811457222,-0.39768129345510395,0.6078922040423486,0.28362206659294725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,28
0.6858014011002413,0.4687907959090286,1.661848382196081,-2.2832132794381987,-0.365058904415575,0.7876729053074992,1.023893542661249,0.34694720153259234,-0.3584215591915302,0.22825899987713485,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0
1.1996846131686207,0.0411297525391741,-0.5150759843000259,0.36967799994642125,-0.18425064929799034,0.05251487469466498,1.6349094420385786,0.43511530225209605,-0.21347449470644836,-0.09030593438997414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,72
-1.2542098110617297,0.9636207323709383,0.10399594347714416,-0.5212469585222337,-0.08109282452971163,1.818318744719698,-0.45487394959707306,0.6167252949304443,-0.02367661212704528,-0.24622189458164387,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,33
-0.31907215370312664,-1.6305285661064883,-0.3995606260694212,0.643049391641741,-0.365058904415575,-0.7648996381967388,-0.976444751172206,-0.6457696817558752,-3.16939364773821,0.43184666420936235,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0
-1.2275684204886197,1.1203961515410048,-0.5129907910529058,-0.8300473333888371,-0.2855506468561676,-0.5488363308920154,-1.7194036615268902,0.07864444848144539,0.2923965351299327,0.09760412827128627,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
0.2973571332589616,-0.5770082568138521,-0.39659967602059615,0.5033399721406172,0.7379508127964232,0.36531604090404923,-0.28304024827314556,4.77511519215207,-2.4744947064485086,0.2078388008354838,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,5
-1.0097001697976271,0.9897458753600192,0.7409413967039717,-0.8090914954534033,-0.6587991002855961,-0.9655391101234672,0.9438506690820899,0.5320033250207814,0.8171318575553418,1.575426956628579,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,58
-1.5180217263016242,-0.5138612838976162,-0.4563782285949508,-0.8733703017415629,1.3288965536658384,-0.7538028535282836,-2.015246113891235,2.6258085470650085,-1.0485081809432149,-0.04998157021747159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,65
-0.36745385194781416,0.40826745912704593,-0.499897918847852,-0.6405537640452329,-0.6209985987294616,0.3901755588155154,0.6691935562150374,0.17249371053602197,0.4756496631376324,1.2273989433591352,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,49
0.0172502031816902,-0.461692655758717,-0.5127029571817031,-0.19147085601309638,-0.25366766423935416,0.43639470065028746,-1.1763571718992776,0.16808970950108174,0.39672762271414824,0.5653028627595531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,60
0.14354447762002503,0.9659573356378344,-0.25815459707650884,-0.36242858109551884,-0.5097517715902534,0.0960036507840111,-0.7424506470378481,0.3761787584020082,0.7068334937439847,-0.5405578080845315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,16
-2.1801888457411756,0.6294721956442318,-0.023556772852624513,-0.2724233411950207,-0.4009618622277022,-0.8217346752891204,1.265537799949117,-0.07404226739993285,0.49432146294513957,0.9451038211082444,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,30
0.8055189666346626,0.13445375196444143,-0.5081894887252598,-0.6641601698217584,-0.164514704282844,0.6677943103338052,1.2298249484974342,-0.46139617842810193,0.7640038498556305,-0.1474136871851578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
-0.25126843213301997,-1.0864068196175232,-0.34438096316880334,-0.907034672229499,0.37869495228671585,-0.42681707789720735,0.17228890863117244,-0.37800641883150843,-1.8558229066410015,-0.23263300159724784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0,8
0.03609586165089833,0.5817119064987062,0.029984369375356333,-0.18512598104004516,0.9952082748616426,0.834715187518401,-0.05514143935328998,-1.7539154321701265,0.16689124157844082,0.023811279026907342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,15
0.9144910224150213,1.114750032496417,-0.308891910475969,1.5223480582856543,1.3760817391517637,-0.5981848216431481,0.9948998008048858,1.3128106885105117,-0.1992300288739171,0.44327312937707347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0,14
